time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1536154200,26.825,27.245,26.825,27.23,26.133761745689913,26.710000878212515,26.133761745689913,26.710000878212515,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,25.962053931710226,25.58794606828977,,,,,29669686,0.69,0.67,0.38098893136292195,1.0335550406159524,0.7005785858723796,-65.44996578314287,-10.944127892909172,-10.944127892909172,27.056686374033024,27.056686374033024,226.61870503597254,-102.27518959913021,,,1.595744680851072,2.03798484399196,4.173200287208427,,
1536240600,27.245,27.47,27.165,27.385,26.255422790134027,26.845605190714426,26.255422790134027,26.845605190714426,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.03474417713736,25.66025582286264,,,,,24705642,0.74,0.68,0.9180069492724051,1.1126865614401518,0.8292588082481465,-32.9500405914528,17.875690749898354,17.875690749898354,75.5153280355134,75.5153280355134,226.61870503597254,-102.27518959913021,,,0.8033595033777704,1.9895681639678742,4.166467338589385,,
1536327000,27.12,27.25,26.9875,27.05,26.256893423919973,26.85132557539229,26.256893423919973,26.85132557539229,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.04014218165873,25.65485781834127,,,,,32366934,0.68,0.67,0.4452905694094924,0.5599625010246628,0.6952250621616997,-59.53473243228351,41.93786125171354,41.93786125171354,90.06220225534393,90.06220225534393,226.61870503597254,-102.27518959913021,,,1.4515245572393678,1.9684684146844034,4.161042877487787,,
1536586200,27.105,27.295,27.085,27.185,26.258553976519533,26.860606925376906,26.258553976519533,26.860606925376906,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.057669120781576,25.67233087921843,,,,,19864888,0.69,0.67,0.4729679284647048,0.7534217516866071,0.7784196661509472,-44.93187353379888,60.41168886117725,60.41168886117725,97.35934408010466,97.35934408010466,226.61870503597254,-102.27518959913021,,,1.0954902318787683,1.9342339761430059,4.15491789717688,,
1536672600,27.175,27.285,27.06,27.115,26.260161760782232,26.86855371261703,26.260161760782232,26.86855371261703,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.110920847047687,25.729079152952313,,,,,18093852,0.69,0.68,0.6167298940110444,0.8363020650971698,0.7608707858231655,-48.67619632828243,72.01020486768991,72.01020486768991,95.20723688071524,95.20723688071524,226.61870503597254,-102.27518959913021,,,1.1867810845353397,1.9049220980407444,4.148987553894878,,
1536759000,27.11,27.26,27.03,27.09,26.261706992029417,26.8750241552595,26.261706992029417,26.8750241552595,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.11059659361265,25.729403406387352,,,,,19619726,0.67,0.68,0.6675952743498487,0.6076751520158311,0.6906649615628704,-53.16938368166195,75.69360759687844,75.69360759687844,83.06041305525551,83.06041305525551,226.61870503597254,-102.27518959913021,,,1.2963301077232077,1.8810557454792725,4.143287938617812,,
1536845400,27.08,27.305,26.9525,27.295,26.26309583919819,26.87823203152383,26.26309583919819,26.87823203152383,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.108312939503318,25.731687060496686,,,,,17548466,0.68,0.68,0.6751817140025054,0.9382086658842401,0.867973004046474,-64.77678434456006,83.10459544304888,83.10459544304888,97.92657113538975,97.92657113538975,226.61870503597254,-102.27518959913021,,,1.5793317509585576,1.8692234319686563,4.138165149032079,,
1536931800,27.185,27.21,26.92,27.15,26.26441762573326,26.880052344013095,26.26441762573326,26.880052344013095,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.278038845745968,25.89696115425403,,,,,26135288,0.64,0.67,0.4449556171313011,0.6935586774128022,1.1531499223533022,-69.64440397738808,77.73275575616367,77.73275575616367,81.31398221408715,81.31398221408715,226.61870503597254,-102.27518959913021,,,1.6980098594120863,1.8625091742213398,4.133289713887983,,
1537191000,27.1,27.28,27.07,27.24,26.266033474632895,26.88762480111062,26.266033474632895,26.88762480111062,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.351077113009154,25.96892288699085,,,,,28518218,0.66,0.67,0.7518526158359874,0.5087632070588848,1.3024468353208718,-47.17846721048891,82.2155795243154,82.2155795243154,84.01877414477192,84.01877414477192,226.61870503597254,-102.27518959913021,,,1.1502647434727087,1.8345780200743347,4.127329624037003,,
1537277400,27.2,27.28,27.06,27.19,26.26762631484342,26.89451206381216,26.26762631484342,26.89451206381216,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.42739402295399,26.047605977046004,,,,,19535032,0.65,0.68,0.49975589955845856,0.4509807244046821,1.0803316919349755,-48.67619632828243,82.86558355633075,82.86558355633075,84.16559162036144,84.16559162036144,226.61870503597254,-102.27518959913021,,,1.1867810845353397,1.8091742186806485,4.1214544021798565,,
1537363800,27.18,27.18,26.475,26.6,26.268058829698873,26.878417473074432,26.268058829698873,26.878417473074432,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.469798059383574,26.060201940616423,,,,,51020022,0.61,0.67,-0.8986359064020147,-0.025262732316778076,0.7247038188323431,-173.52194490590816,39.36131104206814,39.36131104206814,68.36415938490988,68.36415938490988,226.6187050359725,-138.85301936953783,,,3.3229870366989234,1.8685394272303848,4.1198590627882865,,
1537450200,26.565,26.67755,26.345,26.655,26.268233337531644,26.857906983934257,26.268233337531644,26.857906983934257,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.52257928985387,26.11242071014613,,,,,35629076,0.61,0.67,-1.0359722940341267,0.13975887127505845,0.805293455363032,-195.43942481578094,-9.717638735038037,-9.717638735038037,42.33689334492725,42.33689334492725,226.6187050359725,-138.85301936953783,,,3.7976994705130642,1.9441927622610782,4.119215387279245,,
1537536600,26.375,26.625,26.255,26.53,26.268229474719394,26.834706710054483,26.268229474719394,26.834706710054483,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.630722252321554,26.21927774767844,,,,,40711914,0.61,0.67,-0.7463314386103712,-0.06738762449906761,0.8554658250182993,-195.8181918832241,-49.3620179778647,-49.3620179778647,11.770589570663262,11.770589570663262,226.61870503597254,-139.56131378565658,,,4.126346540076693,2.0297674202146316,4.119229635336782,,
1537795800,26.44,26.535,26.2705,26.295,26.26825627896571,26.813018015542543,26.26825627896571,26.813018015542543,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.65898317309009,26.256016826909914,,,,,27053696,0.63,0.68,-1.2632080889954798,-0.16815882851876474,0.836078240571769,-207.26691641404435,-81.95570638805256,-81.95570638805256,-19.47150908224201,-19.47150908224201,226.61870503597254,-166.3608562691121,,,4.069746211429626,2.1097665884975725,4.119130767356948,,
1537882200,26.22,26.235,25.89185,25.935,26.267534051635106,26.777479328658522,26.267534051635106,26.777479328658522,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.664269913699016,26.250730086300983,,,,,40047664,0.66,0.68,-1.6557894045563177,-0.49266508952092475,0.7483254369137962,-226.5420483471157,-124.41961151011046,-124.41961151011046,-54.45420989153149,-54.45420989153149,226.61870503597254,-197.0149253731338,,,5.45243746576593,2.2408517209394687,4.1217947168043185,,
1537968600,26.06,26.07,25.67,25.68,26.266374443140332,26.734721315769953,26.266374443140332,26.734721315769953,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.66621856288515,26.248781437114854,,,,,48164394,0.68,0.68,-1.9691573461874292,-0.7435695550060936,0.6100844618961409,-226.5420483471157,-160.22649905853538,-160.22649905853538,-89.71163961386611,-89.71163961386611,226.61870503597254,-197.0149253731338,,,6.262552492240276,2.3985654766767555,4.126071955116878,,
1538055000,25.745,26.085,25.685,25.945,26.265246821875316,26.694222440641717,26.265246821875316,26.694222440641717,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.669047112754615,26.245952887245387,,,,,32913658,0.69,0.68,-1.861054557257399,-0.7165894427516044,0.67501746533433,-224.56063101463403,-173.8818256427534,-173.8818256427534,-117.76836829016187,-117.76836829016187,226.61870503597254,-197.0149253731338,,,6.207777980646349,2.547946359185367,4.130231207915139,,
1538141400,26,26.345,25.965,26.325,26.264675299753687,26.666182344930277,26.264675299753687,26.666182344930277,0,0,0,0,0,28.066250000000004,26.07625,28.755000000000003,25.3875,26.765,26.6743966969451,26.240603303054904,,,,,30854856,0.7,0.68,-1.1805787343208753,-0.6575482973071984,0.8464267263235506,-187.5741741416354,-150.9713827191842,-150.9713827191842,-128.83603976650264,-128.83603976650264,226.61870503597254,-197.0149253731338,,,5.185320430892831,2.651372793369973,4.1323392782907185,,
1538400600,26.245,26.295,26.135,26.235,26.264441183270662,26.645841860815366,26.264441183270662,26.645841860815366,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.673473388595035,26.241526611404964,,,,,25165826,0.68,0.69,-1.437921000438858,-0.8460839458208865,0.6773120357379055,-165.1181110401718,-125.12486374795328,-125.12486374795328,-117.7025117108546,-117.7025117108546,226.61870503597254,-197.0149253731338,,,4.56454263282819,2.726399061584021,4.133202821456628,,
1538487000,26.285,26.66,26.285,26.59,26.264504237849543,26.63212257215594,26.264504237849543,26.63212257215594,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.67779763112359,26.23720236887641,,,,,31666450,0.68,0.68,-0.8610405525109834,-0.4768470180267045,0.750175777932945,-145.3039377153514,-106.73313395164477,-106.73313395164477,-69.94967435902774,-69.94967435902774,226.61870503597254,-197.0149253731338,,,4.016797516888813,2.7770029225763655,4.1329702434255235,,
1538573400,26.545,26.685,26.045,26.27,26.264092441170522,26.609623647757665,26.264092441170522,26.609623647757665,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.6808229532762,26.2341770467238,,,,,49352592,0.67,0.69,-0.47839674116268066,-0.5778463515392425,0.5192463398830185,-177.0066150350642,-84.19825148529831,-84.19825148529831,-39.12848655260538,-39.12848655260538,226.61870503597254,-197.0149253731338,,,4.89318970239182,2.8599906394318735,4.134489163423458,,
1538659800,26.205,26.465,26.01,26.41,26.263612236492857,26.5866482105907,26.263612236492857,26.5866482105907,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.680023282354206,26.234976717645797,,,,,48151844,0.67,0.69,-0.3543063420146652,-0.2992850552144613,0.5902919773058533,-181.629922144189,-62.141990372988765,-62.141990372988765,-18.02946814836966,-18.02946814836966,226.61870503597254,-197.0149253731338,,,5.02099689611101,2.9447359828310553,4.136260407644612,,
1538746200,26.37,26.90165,26.35,26.815,26.26380551873763,26.57777377095969,26.26380551873763,26.57777377095969,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.65976197425147,26.255238025748525,,,,,60779960,0.68,0.69,0.41004127133101076,0.05354869658862402,0.6797739435899304,-136.7177959412623,-32.291952088599615,-32.291952088599615,27.408124480178685,27.408124480178685,226.61870503597254,-197.0149253731338,,,3.7794412999817424,2.9774695246801017,4.135547482354577,,
1539005400,26.92,27.22,26.7975,27.04,26.264883579639253,26.58662087798088,26.264883579639253,26.58662087798088,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.732309813488804,26.3276901865112,,,,,42978530,0.75,0.69,1.0829414897267091,0.1437515286209101,0.7721009874691787,-65.9336973582114,4.058355774982665,4.058355774982665,76.75897150214723,76.75897150214723,226.61870503597254,-197.0149253731338,,,2.1453350374292572,2.9448367996898726,4.1315710339131675,,
1539091800,27.015,27.27,26.975,27.15,26.266310585474137,26.60201221609928,26.266310585474137,26.60201221609928,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.730681921911295,26.329318078088708,,,,,36227506,0.76,0.69,1.8003503035853732,0.3739449010274637,1.0434672491041626,-42.40961438116094,39.95039616982654,39.95039616982654,111.7344769595143,111.7344769595143,226.61870503597254,-197.0149253731338,,,1.4971699835676469,2.888065551998805,4.126307495351038,,
1539178200,27.105,27.4425,26.99,27,26.267764410478186,26.617382325271855,26.267764410478186,26.617382325271855,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.731688851651683,26.32831114834832,,,,,61167932,0.75,0.68,1.969207753702699,0.29468947593674866,1.0742091611365987,-40.42166370704442,69.8007187404591,69.8007187404591,129.50136388172425,129.50136388172425,226.61870503597254,-197.0149253731338,,,1.4423954719737195,2.831372607684096,4.120945033765869,,
1539264600,27.075,27.14,26.37,26.505,26.267988957110596,26.608079096829822,26.267988957110596,26.608079096829822,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.74124413480806,26.318755865191942,,,,,85789586,0.71,0.68,0.8063317402125536,-0.26920372922324914,0.869542050110024,-122.59029157054333,80.9984202126776,80.9984202126776,103.3938231571146,103.3938231571146,226.61870503597254,-197.0149253731338,,,3.706408617856493,2.8656877453379153,4.120116789178637,,
1539351000,26.47,26.555,26.2525,26.475,26.267980637515972,26.594578936169828,26.267980637515972,26.594578936169828,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.741255413633596,26.318744586366407,,,,,43738138,0.71,0.68,0.2129368553313749,-0.3013382815072041,1.1794949689670045,-138.16257185112582,60.55021266829624,60.55021266829624,74.18235103121715,74.18235103121715,226.61870503597254,-197.0149253731338,,,4.135475625342341,2.9154833484753437,4.12014747616398,,
1539610200,26.47,26.7675,26.44,26.6,26.26834321366479,26.58888760533964,26.26834321366479,26.58888760533964,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.74177343215388,26.318226567846125,,,,,36706872,0.71,0.68,0.5219118573698429,-0.10936499074169811,1.1526363844851724,-106.23810797850432,30.243239104347918,30.243239104347918,59.53598038892741,59.53598038892741,226.61870503597254,-197.0149253731338,,,3.450794230418113,2.9364759320809424,4.11881010704161,,
1539696600,26.57,27.0225,26.4875,26.875,26.268799021429697,26.58526358160083,26.268799021429697,26.58526358160083,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.743570054291585,26.316429945708418,,,,,35875698,0.72,0.68,0.4010548118822385,0.01608871728868452,1.2961841195250232,-99.93022031728067,23.475810614346745,23.475810614346745,47.515923797400525,47.515923797400525,226.61870503597254,-197.0149253731338,,,3.277341610370644,2.9498432135824992,4.117128851304006,,
1539783000,26.84,26.955,26.68,26.825,26.269634687720544,26.589255205851778,26.269634687720544,26.589255205851778,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.74168011752717,26.318319882472835,,,,,28516948,0.72,0.68,0.7909192432613988,-0.32147409792658926,1.2995158918574488,-67.85133740716178,29.17433360767586,29.17433360767586,41.40206040082563,41.40206040082563,226.61870503597254,-197.0149253731338,,,2.574402044915106,2.9351200304975036,4.11404648006247,,
1539869400,26.895,27.03,26.725,26.865,26.270557695337487,26.594837354641903,26.270557695337487,26.594837354641903,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.74025812884838,26.31974187115162,,,,,33038158,0.72,0.68,0.6449609516893693,-0.4104123275562409,1.162816343811874,-56.626085454288244,39.58875647889445,39.58875647889445,40.79762576018191,40.79762576018191,226.61870503597254,-197.0149253731338,,,2.4100785101332853,2.9145301669538086,4.1106419486540196,,
1539955800,26.87,27.43,26.785,27.285,26.271597540102047,26.602530007401047,26.271597540102047,26.602530007401047,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.74453454635711,26.31546545364289,,,,,59850910,0.73,0.68,0.6485671030246026,0.1855986552417087,1.3964753728425505,-66.28930871665905,50.96852123170405,50.96852123170405,71.31031217474835,71.31031217474835,226.61870503597254,-197.0149253731338,,,2.1909804637575365,2.886155668789249,4.1068064611717086,,
1540215000,27.315,27.345,27.045,27.11,26.273149592968977,26.620015105150024,26.273149592968977,26.620015105150024,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.78598958984025,26.354010410159752,,,,,24499968,0.75,0.68,0.09546701550395693,-0.05873991203062239,1.1368656606940308,-31.818868183996138,66.51541617578636,66.51541617578636,97.60920606395095,97.60920606395095,226.61870503597254,-197.0149253731338,,,1.2415555961292672,2.821661548292779,4.101081684218577,,
1540301400,27.16,27.335,26.85,26.96,26.274312830545462,26.629243924555904,26.274312830545462,26.629243924555904,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.786819610492753,26.353180389507248,,,,,37849176,0.71,0.67,-0.2619704260846016,-0.12354636199127533,1.1032281962016464,-57.6716985834932,78.0094284514853,78.0094284514853,100.99745300288319,100.99745300288319,226.61870503597254,-197.0149253731338,,,1.953624246850466,2.787620869804845,4.096791059968091,,
1540387800,27.08,27.745,26.9664,27.615,26.49593928557903,26.857601981959462,26.49593928557903,26.857601981959462,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.936744503937692,26.478255496062317,,,,,58326780,0.72,0.67,0.8260089223316048,0.4057542317026535,1.344995634438956,-84.96290256117737,93.97297461220431,93.97297461220431,125.90006693364234,125.90006693364234,226.61870503597254,-197.0149253731338,,,2.348723519826175,2.7704092090213677,4.093298417530245,,
1540474200,27.435,27.435,27.05,27.185,26.49705758870475,26.865368570902227,26.49705758870475,26.865368570902227,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.942865178868022,26.472134821131984,,,,,59822484,0.69,0.67,0.916238512638445,-0.08309528806353546,0.9914373364535795,-74.0117791351606,105.14618213045028,105.14618213045028,127.49259716694223,127.49259716694223,226.61870503597254,-197.0149253731338,,,2.0459894984609734,2.74200059292096,4.089207890219417,,
1540560600,27.33,27.41,26.5006,26.685,26.49708693218386,26.851500940670768,26.49708693218386,26.851500940670768,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.95038782539594,26.464612174604063,,,,,73786064,0.68,0.67,0.28770735001653625,-0.3586659282888406,0.7558103696930557,-141.42239658897012,89.48912400028061,89.48912400028061,99.92716275372706,99.92716275372706,213.39241752831202,-197.0149253731338,,,4.035487959442332,2.792725587686504,4.089100557690392,,
1540819800,26.745,27.1775,26.745,27.06,26.49759964560607,26.84766560966407,26.49759964560607,26.84766560966407,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.952965987735723,26.46203401226428,,,,,49946476,0.69,0.67,0.6218288754310821,-0.13718273738688594,0.8846792454804558,-103.51089074733389,59.255949334321656,59.255949334321656,86.37009161392525,86.37009161392525,187.7582846003914,-197.0149253731338,,,3.150461705594777,2.8067544550554557,4.087225155388502,,
1540906200,27.165,27.33,26.845,27.165,26.49830913682364,26.84786303673607,26.49830913682364,26.84786303673607,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.95212021083183,26.462879789168177,,,,,50130922,0.68,0.67,0.387877572919725,-0.019081623308770196,0.8452221501509386,-91.6130872131578,44.68853246093531,44.68853246093531,72.47623856292861,72.47623856292861,187.7582846003914,-197.0149253731338,,,2.7883396704689467,2.8060323066402986,4.084629979594457,,
1540992600,26.94,27.10505,26.685,26.845,26.498700726959857,26.841840956864065,26.498700726959857,26.841840956864065,0,0,0,0,0,27.145,24.770000000000003,28.044999999999998,23.870000000000005,26.245,26.955116470522984,26.459883529477022,,,,,50286016,0.69,0.67,0.0265344818859137,0.18925360779631997,0.4828951672928798,-110.64957286783996,13.124692664588242,13.124692664588242,52.692389930148494,52.692389930148494,187.7582846003914,-197.0149253731338,,,3.367734926670287,2.828059860366965,4.083197621846357,,
1541079000,26.885,26.9,26.55,26.725,26.498824501731164,26.830813860516454,26.498824501731164,26.830813860516454,0,0,0,0,0,28.6125,26.017500000000002,29.48,25.150000000000002,26.885,26.952852613816944,26.462147386183062,,,,,54054740,0.68,0.67,-0.18643780433954335,0.05424397594032273,0.41559825309765974,-126.71160763897778,-31.550980665010588,-31.550980665010588,24.611266398428803,24.611266398428803,187.7582846003914,-197.0149253731338,,,3.8565996740901602,2.8683947550227766,4.082744878693997,,
1541165400,26.8,26.87,26.4,26.575,26.49865132590353,26.814395669907967,26.49865132590353,26.814395669907967,0,0,0,0,0,28.6125,26.017500000000002,29.48,25.150000000000002,26.885,26.953567778772992,26.46143222122701,,,,,48273124,0.69,0.67,-0.9291914083430882,0.03496917861236193,0.2866765671687302,-144.55831294024256,-72.05737729225874,-72.05737729225874,-7.611614831800374,-7.611614831800374,187.7582846003914,-197.0149253731338,,,4.399782726778924,2.9284491852877235,4.083378320947912,,
1541428200,26.695,27.045,26.63,26.95,26.49893344113649,26.80755074167628,26.49893344113649,26.80755074167628,0,0,0,0,0,28.6125,26.017500000000002,29.48,25.150000000000002,26.885,26.95794668521696,26.45705331478305,,,,,42506604,0.66,0.66,-0.2101926981990712,0.5121942015258885,0.46222912559902884,-117.19336481163691,-74.92928458901848,-74.92928458901848,-30.05083808420641,-30.05083808420641,187.7582846003914,-197.0149253731338,,,3.5669020459894965,2.9534865523740677,4.082346400318625,,
1541514600,26.925,27.19,26.89,27.13,26.499729278416936,26.81106835964976,26.499729278416936,26.81106835964976,0,0,0,0,0,28.6125,26.017500000000002,29.48,25.150000000000002,26.885,26.95816691786676,26.456833082133247,,,,,26136290,0.66,0.66,0.22420426964066995,0.9458796258664114,0.5246289888103541,-86.25907562277823,-45.32524835191492,-45.32524835191492,-35.14230817344258,-35.14230817344258,187.7582846003914,-197.0149253731338,,,2.6253847546623135,2.9406198152089007,4.079435388039591,,
