time,open,high,low,close,Trend,Trade,Trend,Trade,Buy,Buy,Mega Buy,Sell,Mega Sell,Up Target 1,Down Target 1,Up Target 2,Down Target 2,Period Open,Bullish Trend,Bearish Trend,Range High,Range Low,LT Range High,LT Range Low,Volume,Hurst Exponent 64,Hurst Exponent 256,Period 1,Period 2,Period 3,Vixfix,PlotCandle (Open),PlotCandle (High,PlotCandle (Low),PlotCandle (Close),Plot,Plot,Plot,Plot,Volatility,Trade,Trend,52-weeks high,52-weeks low
1535549400,184.91,186.84,184.86,186.74,181.42111290507307,183.09882420851002,181.42111290507307,183.09882420851002,0,0,0,1,0,189.56,170.24,196.19000000000003,163.60999999999999,176.87,179.45905361216214,176.55094638783785,185.36867116743534,180.75138399985065,191.64439504928103,175.0056672244115,29175591,0.69,0.61,1.5044223257950073,0.7845550860525692,1.8370697792030142,-54.46786963624866,115.63579785476303,115.63579785476303,171.0080781878652,171.0080781878652,225.05879837503534,-255.16769336070024,,,1.006747349255647,1.9695594649991337,2.877055385669342,,
1535635800,186.41,187.5199,185.79,186.41,181.42986093123676,183.20473306307827,181.42986093123676,183.20473306307827,0,0,0,1,0,189.56,170.24,196.19000000000003,163.60999999999999,176.87,179.76797823793046,176.92192176206947,187.36216750369397,181.79484728384344,193.47673167308628,176.6846843520885,29315453,0.7,0.61,1.351727173000933,0.877832277848147,2.1686153570427935,-27.523657528956004,139.09040893370857,139.09040893370857,185.99963109159967,185.99963109159967,225.05879837503534,-255.16769336070024,,,0.5087287137196193,1.9122719845567997,2.872323464246865,,
1535722200,186.18,187.18,185.98,186.65,181.43896730300253,183.31386509982028,181.43896730300253,183.31386509982028,0,0,0,1,0,189.56,170.24,196.19000000000003,163.60999999999999,176.87,179.7570286646207,176.93287133537928,187.87893808282612,182.0056982681119,193.24392643366173,176.45682238989008,28653248,0.68,0.61,1.3975028280957904,0.9146540978678631,2.1777810296828672,-22.01892602316497,157.99792369625303,157.99792369625303,195.81295322134196,195.81295322134196,225.05879837503534,-255.16769336070024,,,0.40698297097569847,1.8532410428477368,2.8673977090155542,,
1536067800,186.1,186.4,184.85,185.85,181.44582031538414,183.37484686061165,181.44582031538414,183.37484686061165,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.76132542418145,176.92857457581852,188.72119074833324,183.1404284345531,193.5152936286726,176.67209348738575,29063537,0.67,0.61,1.2737606711318086,0.7527334542131164,1.827350161463315,-54.75759234708034,166.6609470032003,166.6609470032003,183.98699361709487,183.98699361709487,225.05879837503534,-255.16769336070024,,,1.012102388347443,1.82025521325949,2.863690825257976,,
1536154200,185.55,185.55,182.82,183.45,181.44864425081792,183.35462541509747,181.44864425081792,183.35462541509747,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.79060159187785,176.89929840812212,188.93210970512158,182.77660106547117,193.01464001677115,176.07014649679758,42623326,0.69,0.6,0.630652868215734,0.37130117379560496,1.6169474055368216,-104.31646439846412,133.51021526639806,133.51021526639806,155.6107030909329,155.6107030909329,225.05879837503537,-216.03440528916184,,,2.0991753239798734,1.831193256817152,2.862163321758919,,
1536240600,183.54,183.75,180.58,181.81,181.44703177479232,183.24823226156423,181.44703177479232,183.24823226156423,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.79322899972996,176.89667100026998,188.08861321496255,181.0576216599139,191.45781479399741,174.19641609412872,46091403,0.73,0.6,0.15183457625707295,-0.11691466139727996,1.584415680185049,-163.92587262615717,71.47248428539143,71.47248428539143,127.56463015575241,127.56463015575241,225.05879837503537,-216.03440528916184,,,3.2987040805397863,1.8887427008847064,2.8630355310671725,,
1536327000,180.53,182.67,180.44,181.11,181.4451455974201,183.14057609444407,181.4451455974201,183.14057609444407,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.79667338681514,176.8932266131848,187.55865086881965,181.40277851944458,190.47028316382858,172.90852316483952,46629495,0.73,0.6,0.06459195179633478,0.12804636449975954,1.4140191995923999,-156.0175523225775,16.832563192803306,16.832563192803306,90.6539411681027,90.6539411681027,225.05879837503537,-185.42543909562477,,,3.373674627824789,1.946975325470592,2.864055789002752,,
1536586200,182.12,182.25,180.725,181.72,181.4438269248978,183.04820644368155,181.4438269248978,183.04820644368155,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.79723994459204,176.89266005540793,187.3075806147596,180.76386451924202,190.098992600541,172.36052878083063,26131977,0.74,0.6,-0.15684364543670384,0.501880094913296,1.543718940321052,-151.18571058559826,-22.60372431768215,-22.60372431768215,52.90138600617442,52.90138600617442,225.05879837503537,-185.42543909562477,,,3.2210560137089077,1.9969392740289573,2.864769076165002,,
1536672600,180.97,183.42,180.52,183.12,181.44210539258032,182.95150030863522,181.44210539258032,182.95150030863522,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.8021577316325,176.88774226836748,187.68756808404646,179.86425338137,190.59949960264228,172.85844729032448,30116460,0.71,0.61,-0.2502822350355729,0.9987360304147486,1.6610289638453897,-156.33834078843202,-38.52757034408557,-38.52757034408557,22.42506722275442,22.42506722275442,225.05879837503537,-185.42543909562477,,,3.3308343150904993,2.0492488834823512,2.8657002754435745,,
1536759000,182.87,182.98,181.01,182.58,181.44135653065706,182.87761010045344,181.44135653065706,182.87761010045344,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.80429049297277,176.88560950702723,188.54593161769512,179.9334182620985,191.6439557058562,174.62778829909968,36203973,0.74,0.61,-0.4241554494775353,0.7736818699714606,1.3811469987566714,-144.02229786458497,-51.19203522119522,-51.19203522119522,-2.1139669252287945,-2.1139669252287945,225.05879837503537,-185.42543909562477,,,3.0684373995930265,2.0892170605847307,2.8661053446226945,,
1536845400,183.67,184.88,183.6401,184.53,181.44581156056586,182.90872731220037,181.44581156056586,182.90872731220037,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.8061453876945,176.88375461230547,188.0334801338164,179.37892193271546,191.36769644179668,174.19842755563292,31133188,0.71,0.6,-0.45400787167630263,0.9266131105026698,1.406906979524117,-77.91530910129639,-24.793452092303742,-24.793452092303742,-9.673795314253777,-9.673795314253777,225.05879837503537,-185.42543909562477,,,1.660008568062557,2.072385354995626,2.8636955608533436,,
1536931800,184.66,184.945,183.26,183.99,181.44950584316211,182.92386741760427,181.44950584316211,182.92386741760427,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.80539637394156,176.88450362605843,189.41845229055062,180.02395322977134,192.81119211911576,175.9007648716934,31224132,0.73,0.6,-0.5171323431970828,0.5713375153724289,1.4327852642285968,-87.46903954079525,-5.603232952481026,-5.603232952481026,2.5378917710644764,2.5378917710644764,225.05879837503537,-185.42543909562477,,,1.8635536039413185,2.064195874562124,2.861697275225148,,
1537191000,183.66,183.81,181.17,181.34,181.4490586786403,182.85727261691392,181.4490586786403,182.85727261691392,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.84217034672193,176.84772965327807,189.07950151319582,179.6200243426997,192.53163490459306,175.44141127015507,33071197,0.74,0.61,-1.1113085396803346,0.1578020208461107,1.0439819006580335,-140.0007328282267,-8.196033493556866,-8.196033493556866,-6.467499799506306,-6.467499799506306,225.05879837503537,-185.42543909562477,,,2.9827567741244625,2.100217870623392,2.8619391523458257,,
1537277400,181.52,183.73,181.4,182.84,181.44906735260906,182.80221878879965,181.44906735260906,182.80221878879965,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.8503009746446,176.83959902535537,185.8161202709633,177.96960920608626,190.74145576664193,173.64598684154436,31877347,0.71,0.6,-0.6498147868362397,0.21740002522567184,1.0423625534433953,-134.21973308846106,-15.414047056089867,-15.414047056089867,-9.449682218367492,-9.449682218367492,225.05879837503537,-185.42543909562477,,,2.859590875013389,2.1299972041288817,2.8619344604830235,,
1537363800,182.86,183.3,181.51,182.7,181.4492935916648,182.7535945225722,181.4492935916648,182.7535945225722,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.8434127277272,176.84648727227273,185.5153344113834,178.70213374606115,191.88916938126945,174.96026327600214,31843377,0.7,0.59,-0.1639844221330445,0.11464286997000996,1.0446205732238762,-131.45490712596504,-21.59711143286586,-21.59711143286586,-13.498825289866947,-13.498825289866947,225.05879837503537,-185.42543909562477,,,2.800685445003758,2.156298703771034,2.8618120848277204,,
1537450200,183.95,184.97,183.5199,184.72,181.45349500506808,182.78490850207916,181.45349500506808,182.78490850207916,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.84671487477786,176.8431851252221,185.31937528201007,178.49777030274305,191.86620760764328,174.8371023288477,33295820,0.69,0.59,0.6407626940688229,0.3428514758553685,1.1768273666837297,-80.93650983486019,-7.458655153111362,-7.458655153111362,4.621685120399807,4.621685120399807,225.05879837503537,-185.42543909562477,,,1.724376137945808,2.1393605639347504,2.859539485533251,,
1537536600,185.27,185.48,183.48,183.71,181.45760910096203,182.81344542356626,181.45760910096203,182.81344542356626,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.8517710978582,176.8381289021418,186.55531428248824,179.74503642592555,193.40898449527208,176.6175994762948,38605353,0.68,0.59,0.5773120851945295,0.22973916348765322,1.2648544808890283,-81.93938761580249,4.165703866277864,4.165703866277864,27.414421905056322,27.414421905056322,225.05879837503537,-185.42543909562477,,,1.7457427439220408,2.1239245709930756,2.857314117418144,,
1537795800,182.05,183.96,181.3,183.89,181.4574028889721,182.75622795597542,181.4574028889721,182.75622795597542,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.7543774895588,176.9355225104412,186.09931978134782,179.00805248443805,192.75388135453179,175.72907579106348,34945602,0.67,0.57,0.4822232059659769,0.4352462610182185,1.1877148412596588,-136.73321123618487,12.168682569235665,12.168682569235665,28.17463997515127,28.17463997515127,225.05879837503537,-185.42543909562477,,,2.9131412659312397,2.1548742453043763,2.8574256601724155,,
1537882200,183.78,184.28,183.18,184.14,181.46091577031282,182.77424254593717,181.46091577031282,182.77424254593717,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.75279962888874,176.9371003711112,186.3114884191421,179.0798109232918,192.82264528139712,175.88994841460135,25277520,0.65,0.57,0.22497226247726174,0.49399598670073336,1.264484981732234,-89.47982205897402,19.896035565177435,19.896035565177435,35.35074155706098,35.35074155706098,225.05879837503537,-185.42543909562477,,,1.9063939166755928,2.1451299186914827,2.8555254968487453,,
1537968600,184.25,185.99,183.905,184.27,181.46585569884365,182.81969774021414,181.46585569884365,182.81969774021414,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.71255045680263,176.9773495431973,186.5663915948507,179.72310683333228,193.08178583422512,176.1134035893276,36210571,0.65,0.58,0.38382438979875166,0.37207507220378955,1.3875046208141117,-71.25710548797525,34.95658145471718,34.95658145471718,65.07767323379667,65.07767323379667,225.05879837503537,-185.42543909562477,,,1.5181535825211565,2.1205426113906856,2.852853425091847,,
1538055000,185.04,186.49,184.92,185.83,181.47279344969513,182.90277626020574,181.47279344969513,182.90277626020574,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.9641086905559,177.22579130944408,186.736484395287,181.11437604625775,193.2457798052668,176.23097221577356,33113269,0.68,0.57,0.29207266573976587,0.8814286186852257,1.4303706465469113,-45.74530228857712,57.68524564998857,57.68524564998857,103.14257404053137,103.14257404053137,225.05879837503537,-185.42543909562477,,,0.9746171147049488,2.0756043566186957,2.849100705190974,,
1538141400,185.25,186.28,184.97,185.79,181.47981624000542,182.9845379754918,181.47981624000542,182.9845379754918,0,0,0,0,0,193.38485000000003,180.23505,199.24980000000002,174.37009999999998,186.1,179.96415736236668,177.2257426376333,187.94041559459174,182.32852150022413,194.54989284582712,177.62070045287956,28076843,0.67,0.57,0.40569469739322495,0.7948711895305951,1.4473874370110897,-44.488563214714844,80.43557248786402,80.43557248786402,125.93622616361492,125.93622616361492,225.05879837503537,-185.42543909562477,,,0.9478419192460159,2.031378378682512,2.845301986337937,,
1538400600,186.82,187.53,185.7,186.17,181.4882689548106,183.09143452547252,181.4882689548106,183.09143452547252,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,180.44751927865573,177.71248072134424,188.00167348524946,182.3202614610932,193.02140796828925,177.58947301147109,27371297,0.67,0.57,1.1136560904006014,0.8468991947723514,1.3616734916113573,-23.889556058970623,102.40615961302156,102.40615961302156,146.34733386333664,146.34733386333664,225.05879837503537,-185.42543909562477,,,0.5569240655456894,1.9735566409124408,2.8407298026800105,,
1538487000,185.95,187.175,185.32,185.75,181.49595313272306,183.1793861127089,181.49595313272306,183.1793861127089,0,0,0,1,0,189.845,177.415,192.87,174.39,186.82,180.62004091107687,177.93995908892316,188.13995581803232,182.64896179697408,192.4402025695196,177.93258317937006,25618608,0.66,0.57,0.6699859556023868,0.8182586270154959,1.3407255580734538,-33.44537848255858,119.42166029695579,119.42166029695579,153.45266166482426,153.45266166482426,225.05879837503537,-185.42543909562477,,,0.760415551033531,1.9259824805250325,2.836573330648749,,
1538573400,186.52,186.97,185.66,185.95,181.50429448510525,183.27708861809285,181.50429448510525,183.27708861809285,0,0,0,1,0,189.845,177.415,192.87,174.39,186.82,181.5886447351436,178.94135526485638,187.96309282545482,182.32251886524193,192.33756322451572,177.56187239413097,29128683,0.69,0.58,0.7490756100726177,0.7535148175014108,1.3422860757538138,-12.857985913199995,136.34473399001783,136.34473399001783,170.1908813761419,170.1908813761419,225.05879837503537,-185.42543909562477,,,0.5783442219128266,1.8731339213637694,2.8320613843775484,,
1538659800,185.22,185.32,181.06,182.38,181.50352027034978,183.19237141738333,181.50352027034978,183.19237141738333,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,182.26658171291598,179.53341828708406,188.2169942310325,182.50370693358113,192.5655280120155,177.74457570830563,80557283,0.62,0.57,-0.5154125172979637,0.17125521759504275,1.0763436256395627,-128.83197650284893,125.2028795671222,125.2028795671222,132.6307825157193,132.6307825157193,225.05879837503537,-185.42543909562477,,,3.0416622041340937,1.9189585599037822,2.832480167234205,,
1538746200,182.39,182.97,178.43,180.15,181.49754540467475,183.00887057748594,181.49754540467475,183.00887057748594,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,182.28348330166716,179.51651669833285,186.37184450141862,179.48458756894487,190.6349065918971,174.5480308638606,83325630,0.66,0.57,-0.7865857859640188,-0.08425257762210578,0.7926733872178494,-196.61757106409206,63.94838796539581,63.94838796539581,109.7366509989448,109.7366509989448,225.05879837503537,-188.53601262654792,,,4.4500374852736435,2.01821655697711,2.8357120499875306,,
1539005400,179.37,180.6427,176.93,179.05,181.48861544382626,182.77433055483942,181.48861544382626,182.77433055483942,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,182.2909414043678,179.5090585956322,185.73272015805964,177.7897501202841,189.39124364704128,172.5436545753978,66864481,0.68,0.57,-1.0674174716286107,-0.4401140962939465,0.7137965236413429,-221.17369572277178,7.059603283217463,7.059603283217463,75.51096842703569,75.51096842703569,225.05879837503537,-188.53601262654792,,,5.253293349041449,2.1450823135286528,2.8405423822533726,,
1539091800,179.2,181.02,178.75,179.63,181.48330332505736,182.61964700366926,181.48330332505736,182.61964700366926,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,182.28737075760972,179.51262924239026,185.36527233011654,178.53348873386415,188.77470597432122,171.55038659650063,49097949,0.67,0.57,-0.9943884992146665,-0.598919407537575,0.5397998277194657,-177.60917989858956,-30.977313837990266,-30.977313837990266,40.01487433869371,40.01487433869371,225.05879837503537,-188.53601262654792,,,4.2786762343365154,2.228752663364255,2.843415776563229,,
1539178200,178.53,178.62,171.5,171.73,181.46366116057175,182.1895588858783,181.46366116057175,182.1895588858783,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,181.17865131728232,177.85134868271766,184.99291968347092,177.7420268868935,189.16648505229668,172.06913533165306,114471052,0.71,0.58,-2.4042401221714247,-1.4230984745937953,-0.17363985770578447,-267.6845069690636,-81.43986344110516,-81.43986344110516,-0.47003825457257875,-0.47003825457257875,225.05879837503534,-275.5112296571136,,,8.161079575880908,2.4613929344433396,2.854040479458969,,
1539264600,171.04,173.4,167.81,169.6,181.4367593400711,181.63307814525564,181.4367593400711,181.63307814525564,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.336763164394,176.00323683560603,181.84724659484706,171.13331913646175,185.13550844930984,164.92758129458625,143084463,0.77,0.58,-3.0609255701901597,-1.8572181199007882,-0.3501219276586503,-267.6845069690636,-125.72048944438572,-125.72048944438572,-42.220188651176954,-42.220188651176954,225.05879837503534,-275.5112296571136,,,10.13708900074971,2.7624006233180993,2.8685920249560533,,
1539351000,173.99,174.86,170.9328,174.32,181.41608823649455,181.21965829642207,181.41608823649455,181.21965829642207,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.4512658883665,175.88873411163357,179.4157221693081,168.91376193090966,184.58349235503508,162.98669076791032,102078388,0.73,0.57,-2.0694999050448617,-1.2552227290851237,-0.0978490751014106,-222.15481315844335,-140.13618040771718,-140.13618040771718,-74.85885257002369,-74.85885257002369,225.05879837503534,-275.5112296571136,,,8.464817393166982,2.9860248103709965,2.8797732944230083,,
1539610200,173.69,174.04,171.56,172.21,181.39669904920885,180.8468011083271,181.39669904920885,180.8468011083271,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.4639232996803,175.87607670031974,181.3104271132307,167.92656744466458,185.85646997047152,167.25355315318245,64885255,0.73,0.57,-2.5013446382063846,-1.4899660936874923,-0.14151691508593361,-213.01038381361758,-142.7077078068503,-142.7077078068503,-97.47513764896588,-97.47513764896588,225.05879837503534,-275.5112296571136,,,8.128949341330195,3.187708125310573,2.890261158652593,,
1539696600,174.02,177.65,173.7,177.22,181.38158156859103,180.57164812368683,181.38158156859103,180.57164812368683,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.57872870629222,175.7612712937078,179.40220883307234,166.2751735297381,185.10044169167247,165.33175882573005,71979688,0.72,0.58,-1.4659657935251005,-0.855837340311201,0.16958252256368203,-181.80968419957654,-111.62072784246908,-111.62072784246908,-102.19033438013362,-102.19033438013362,225.05879837503534,-275.5112296571136,,,6.982970975688133,3.336541962580281,2.8984384010442725,,
1539783000,178.14,178.2585,175.47,177.29,181.36999539163082,180.3760030992285,181.36999539163082,180.3760030992285,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.5757275063749,175.76427249362513,181.66879941955034,166.590731475891,187.7667001368894,166.590731475891,66987639,0.71,0.58,-1.486726170572314,-0.6188874067850636,0.1447939245417381,-156.0034980702059,-92.49483354449269,-92.49483354449269,-73.10383187321082,-73.10383187321082,225.05879837503534,-275.5112296571136,,,6.035129056442117,3.442368907437608,2.9047055152408716,,
1539869400,176.6,176.68,172.44,173.18,181.3524389572819,180.07039513455288,181.3524389572819,180.07039513455288,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.644722228535,175.69527777146507,181.181072541491,166.04618119727226,187.8285283969108,166.04618119727226,82486208,0.69,0.58,-1.5683478789750962,-0.8520482454785051,-0.1561936695160549,-200.1801895798063,-82.63911768473298,-82.63911768473298,-62.927685965213534,-62.927685965213534,225.05879837503534,-275.5112296571136,,,7.6577059012530855,3.607676240528411,2.9142020195086284,,
1539955800,174.39,176.07,172.39,173.02,181.334818699625,179.77483061947237,181.334818699625,179.77483061947237,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.64296800537474,175.69703199462526,178.6206055038534,163.96197116519326,185.26814676664495,163.96197116519326,82923733,0.69,0.58,-1.2332758832114996,-0.8036194495945376,-0.1654144618796669,-200.90917788854577,-76.27232104226684,-76.27232104226684,-63.53872775733458,-63.53872775733458,225.05879837503534,-275.5112296571136,,,7.684481096712018,3.7675509407709056,2.923733046635908,,
1540215000,174.06,175.2485,172.59,173.91,181.31762925167368,179.4986215755715,181.31762925167368,179.4986215755715,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.64431259786073,175.6956874021393,178.89695988338764,163.3309173370497,185.1927808675124,163.3309173370497,52909281,0.71,0.57,-0.8935222076417995,-0.772332366985454,-0.21556522775820247,-197.99322465358838,-72.01084522695386,-72.01084522695386,-63.487893596327915,-63.487893596327915,225.05879837503534,-275.5112296571136,,,7.577380314876302,3.9169560142652347,2.933031043175849,,
1540301400,170.79,174.13,168.82,173.27,181.2930170054166,179.08687955300007,181.2930170054166,179.08687955300007,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,179.6182437725007,175.72175622749936,179.6827840637936,163.27718429740233,185.53884300061918,163.27718429740233,77566972,0.71,0.57,-1.1143008120140396,-0.9773812981892332,-0.21991389234730963,-252.9589431325303,-75.30477281036701,-75.30477281036701,-73.10882108809157,-73.10882108809157,225.05879837503534,-275.5112296571136,,,9.596230052479392,4.139672643214809,2.9463441281095224,,
1540387800,173.12,173.36,165.04,165.34,181.26097701139977,178.54453133523535,181.26097701139977,178.54453133523535,0,0,0,0,0,189.845,177.415,192.87,174.39,186.82,178.44600819862924,174.12399180137075,179.4940394150817,162.56772021463058,185.22429401288755,162.56772021463058,102997449,0.77,0.6,-1.0702318476736739,-1.5680020047106125,-0.6062076496541786,-267.6845069690636,-109.771661724742,-109.771661724742,-85.32976796697506,-85.32976796697506,225.05879837503534,-275.5112296571136,,,11.620434829174261,4.433035866193611,2.9636749786611003,,
